# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12406 
"Cubic Diamond Outside Carbon Clusters" 12406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12402 
"Cubic Diamond Outside Carbon Clusters" 12401 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12328 
"Cubic Diamond Outside Carbon Clusters" 12328 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12385 
"Cubic Diamond Outside Carbon Clusters" 12385 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12452 
"Cubic Diamond Outside Carbon Clusters" 12452 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12361 
"Cubic Diamond Outside Carbon Clusters" 12361 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12321 
"Cubic Diamond Outside Carbon Clusters" 12321 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12424 
"Cubic Diamond Outside Carbon Clusters" 12424 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12382 
"Cubic Diamond Outside Carbon Clusters" 12382 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12271 
"Cubic Diamond Outside Carbon Clusters" 12271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12319 
"Cubic Diamond Outside Carbon Clusters" 12319 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12244 
"Cubic Diamond Outside Carbon Clusters" 12244 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12229 
"Cubic Diamond Outside Carbon Clusters" 12229 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12309 
"Cubic Diamond Outside Carbon Clusters" 12309 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12295 
"Cubic Diamond Outside Carbon Clusters" 12295 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12306 
"Cubic Diamond Outside Carbon Clusters" 12306 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12374 
"Cubic Diamond Outside Carbon Clusters" 12374 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12333 
"Cubic Diamond Outside Carbon Clusters" 12333 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12344 
"Cubic Diamond Outside Carbon Clusters" 12344 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12315 
"Cubic Diamond Outside Carbon Clusters" 12315 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12300 
"Cubic Diamond Outside Carbon Clusters" 12300 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12389 
"Cubic Diamond Outside Carbon Clusters" 12389 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12270 
"Cubic Diamond Outside Carbon Clusters" 12270 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12284 
"Cubic Diamond Outside Carbon Clusters" 12284 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12277 
"Cubic Diamond Outside Carbon Clusters" 12277 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12314 
"Cubic Diamond Outside Carbon Clusters" 12314 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12350 
"Cubic Diamond Outside Carbon Clusters" 12350 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12295 
"Cubic Diamond Outside Carbon Clusters" 12295 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12284 
"Cubic Diamond Outside Carbon Clusters" 12284 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12274 
"Cubic Diamond Outside Carbon Clusters" 12274 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12280 
"Cubic Diamond Outside Carbon Clusters" 12280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12294 
"Cubic Diamond Outside Carbon Clusters" 12294 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12267 
"Cubic Diamond Outside Carbon Clusters" 12267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12352 
"Cubic Diamond Outside Carbon Clusters" 12352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12332 
"Cubic Diamond Outside Carbon Clusters" 12332 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12261 
"Cubic Diamond Outside Carbon Clusters" 12261 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12278 
"Cubic Diamond Outside Carbon Clusters" 12278 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12247 
"Cubic Diamond Outside Carbon Clusters" 12247 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12306 
"Cubic Diamond Outside Carbon Clusters" 12306 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12243 
"Cubic Diamond Outside Carbon Clusters" 12243 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12308 
"Cubic Diamond Outside Carbon Clusters" 12308 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12277 
"Cubic Diamond Outside Carbon Clusters" 12277 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12247 
"Cubic Diamond Outside Carbon Clusters" 12247 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12321 
"Cubic Diamond Outside Carbon Clusters" 12321 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12304 
"Cubic Diamond Outside Carbon Clusters" 12304 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12253 
"Cubic Diamond Outside Carbon Clusters" 12253 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12278 
"Cubic Diamond Outside Carbon Clusters" 12278 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12269 
"Cubic Diamond Outside Carbon Clusters" 12269 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12274 
"Cubic Diamond Outside Carbon Clusters" 12274 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12312 
"Cubic Diamond Outside Carbon Clusters" 12312 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12291 
"Cubic Diamond Outside Carbon Clusters" 12291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12295 
"Cubic Diamond Outside Carbon Clusters" 12295 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12242 
"Cubic Diamond Outside Carbon Clusters" 12242 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12307 
"Cubic Diamond Outside Carbon Clusters" 12307 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12193 
"Cubic Diamond Outside Carbon Clusters" 12193 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12187 
"Cubic Diamond Outside Carbon Clusters" 12187 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12212 
"Cubic Diamond Outside Carbon Clusters" 12212 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12213 
"Cubic Diamond Outside Carbon Clusters" 12213 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12236 
"Cubic Diamond Outside Carbon Clusters" 12236 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12217 
"Cubic Diamond Outside Carbon Clusters" 12217 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12338 
"Cubic Diamond Outside Carbon Clusters" 12338 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12263 
"Cubic Diamond Outside Carbon Clusters" 12263 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12230 
"Cubic Diamond Outside Carbon Clusters" 12230 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12287 
"Cubic Diamond Outside Carbon Clusters" 12287 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12290 
"Cubic Diamond Outside Carbon Clusters" 12290 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12309 
"Cubic Diamond Outside Carbon Clusters" 12309 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12184 
"Cubic Diamond Outside Carbon Clusters" 12184 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12280 
"Cubic Diamond Outside Carbon Clusters" 12280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12271 
"Cubic Diamond Outside Carbon Clusters" 12271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12244 
"Cubic Diamond Outside Carbon Clusters" 12244 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12283 
"Cubic Diamond Outside Carbon Clusters" 12283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12309 
"Cubic Diamond Outside Carbon Clusters" 12309 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12305 
"Cubic Diamond Outside Carbon Clusters" 12305 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12337 
"Cubic Diamond Outside Carbon Clusters" 12337 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12203 
"Cubic Diamond Outside Carbon Clusters" 12203 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12203 
"Cubic Diamond Outside Carbon Clusters" 12203 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12245 
"Cubic Diamond Outside Carbon Clusters" 12245 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12262 
"Cubic Diamond Outside Carbon Clusters" 12262 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12307 
"Cubic Diamond Outside Carbon Clusters" 12307 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12307 
"Cubic Diamond Outside Carbon Clusters" 12307 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12297 
"Cubic Diamond Outside Carbon Clusters" 12297 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12234 
"Cubic Diamond Outside Carbon Clusters" 12234 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12327 
"Cubic Diamond Outside Carbon Clusters" 12327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12304 
"Cubic Diamond Outside Carbon Clusters" 12304 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12249 
"Cubic Diamond Outside Carbon Clusters" 12249 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12412 
"Cubic Diamond Outside Carbon Clusters" 12412 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12388 
"Cubic Diamond Outside Carbon Clusters" 12388 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12410 
"Cubic Diamond Outside Carbon Clusters" 12410 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12308 
"Cubic Diamond Outside Carbon Clusters" 12308 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12353 
"Cubic Diamond Outside Carbon Clusters" 12353 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12349 
"Cubic Diamond Outside Carbon Clusters" 12349 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12258 
"Cubic Diamond Outside Carbon Clusters" 12258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12222 
"Cubic Diamond Outside Carbon Clusters" 12222 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12287 
"Cubic Diamond Outside Carbon Clusters" 12287 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12286 
"Cubic Diamond Outside Carbon Clusters" 12286 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12306 
"Cubic Diamond Outside Carbon Clusters" 12306 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12298 
"Cubic Diamond Outside Carbon Clusters" 12298 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12331 
"Cubic Diamond Outside Carbon Clusters" 12331 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12293 
"Cubic Diamond Outside Carbon Clusters" 12293 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12337 
"Cubic Diamond Outside Carbon Clusters" 12337 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12318 
"Cubic Diamond Outside Carbon Clusters" 12318 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12383 
"Cubic Diamond Outside Carbon Clusters" 12383 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12271 
"Cubic Diamond Outside Carbon Clusters" 12271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12216 
"Cubic Diamond Outside Carbon Clusters" 12216 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12313 
"Cubic Diamond Outside Carbon Clusters" 12313 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12341 
"Cubic Diamond Outside Carbon Clusters" 12341 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12378 
"Cubic Diamond Outside Carbon Clusters" 12378 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12326 
"Cubic Diamond Outside Carbon Clusters" 12326 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
