# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10032 
"Cubic Diamond Outside Carbon Clusters" 10032 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10154 
"Cubic Diamond Outside Carbon Clusters" 10154 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10169 
"Cubic Diamond Outside Carbon Clusters" 10169 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10270 
"Cubic Diamond Outside Carbon Clusters" 10270 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10209 
"Cubic Diamond Outside Carbon Clusters" 10208 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10175 
"Cubic Diamond Outside Carbon Clusters" 10175 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10194 
"Cubic Diamond Outside Carbon Clusters" 10194 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10200 
"Cubic Diamond Outside Carbon Clusters" 10200 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10211 
"Cubic Diamond Outside Carbon Clusters" 10211 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10158 
"Cubic Diamond Outside Carbon Clusters" 10158 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10200 
"Cubic Diamond Outside Carbon Clusters" 10200 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10165 
"Cubic Diamond Outside Carbon Clusters" 10165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10146 
"Cubic Diamond Outside Carbon Clusters" 10146 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10106 
"Cubic Diamond Outside Carbon Clusters" 10106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10170 
"Cubic Diamond Outside Carbon Clusters" 10170 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10214 
"Cubic Diamond Outside Carbon Clusters" 10214 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10183 
"Cubic Diamond Outside Carbon Clusters" 10183 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10293 
"Cubic Diamond Outside Carbon Clusters" 10293 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10220 
"Cubic Diamond Outside Carbon Clusters" 10220 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10172 
"Cubic Diamond Outside Carbon Clusters" 10172 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10119 
"Cubic Diamond Outside Carbon Clusters" 10119 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10165 
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10212 
"Cubic Diamond Outside Carbon Clusters" 10212 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10164 
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10219 
"Cubic Diamond Outside Carbon Clusters" 10219 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10158 
"Cubic Diamond Outside Carbon Clusters" 10158 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10153 
"Cubic Diamond Outside Carbon Clusters" 10153 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10146 
"Cubic Diamond Outside Carbon Clusters" 10146 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10098 
"Cubic Diamond Outside Carbon Clusters" 10098 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10221 
"Cubic Diamond Outside Carbon Clusters" 10221 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10253 
"Cubic Diamond Outside Carbon Clusters" 10253 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10288 
"Cubic Diamond Outside Carbon Clusters" 10288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10243 
"Cubic Diamond Outside Carbon Clusters" 10243 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10160 
"Cubic Diamond Outside Carbon Clusters" 10160 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10234 
"Cubic Diamond Outside Carbon Clusters" 10234 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10274 
"Cubic Diamond Outside Carbon Clusters" 10274 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10267 
"Cubic Diamond Outside Carbon Clusters" 10267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10219 
"Cubic Diamond Outside Carbon Clusters" 10219 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10348 
"Cubic Diamond Outside Carbon Clusters" 10348 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10345 
"Cubic Diamond Outside Carbon Clusters" 10345 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10260 
"Cubic Diamond Outside Carbon Clusters" 10260 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10292 
"Cubic Diamond Outside Carbon Clusters" 10292 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10235 
"Cubic Diamond Outside Carbon Clusters" 10235 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10392 
"Cubic Diamond Outside Carbon Clusters" 10392 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10223 
"Cubic Diamond Outside Carbon Clusters" 10223 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10267 
"Cubic Diamond Outside Carbon Clusters" 10267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10181 
"Cubic Diamond Outside Carbon Clusters" 10181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10150 
"Cubic Diamond Outside Carbon Clusters" 10150 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10239 
"Cubic Diamond Outside Carbon Clusters" 10239 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10259 
"Cubic Diamond Outside Carbon Clusters" 10259 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10194 
"Cubic Diamond Outside Carbon Clusters" 10194 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10328 
"Cubic Diamond Outside Carbon Clusters" 10328 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10252 
"Cubic Diamond Outside Carbon Clusters" 10252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10290 
"Cubic Diamond Outside Carbon Clusters" 10290 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10291 
"Cubic Diamond Outside Carbon Clusters" 10291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10318 
"Cubic Diamond Outside Carbon Clusters" 10318 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10301 
"Cubic Diamond Outside Carbon Clusters" 10301 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10314 
"Cubic Diamond Outside Carbon Clusters" 10314 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10359 
"Cubic Diamond Outside Carbon Clusters" 10359 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10251 
"Cubic Diamond Outside Carbon Clusters" 10251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10344 
"Cubic Diamond Outside Carbon Clusters" 10344 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10391 
"Cubic Diamond Outside Carbon Clusters" 10391 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10255 
"Cubic Diamond Outside Carbon Clusters" 10254 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10344 
"Cubic Diamond Outside Carbon Clusters" 10344 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10373 
"Cubic Diamond Outside Carbon Clusters" 10373 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10205 
"Cubic Diamond Outside Carbon Clusters" 10205 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10210 
"Cubic Diamond Outside Carbon Clusters" 10210 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10223 
"Cubic Diamond Outside Carbon Clusters" 10222 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10168 
"Cubic Diamond Outside Carbon Clusters" 10168 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10280 
"Cubic Diamond Outside Carbon Clusters" 10280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10417 
"Cubic Diamond Outside Carbon Clusters" 10417 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10186 
"Cubic Diamond Outside Carbon Clusters" 10186 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10162 
"Cubic Diamond Outside Carbon Clusters" 10162 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10228 
"Cubic Diamond Outside Carbon Clusters" 10228 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10264 
"Cubic Diamond Outside Carbon Clusters" 10264 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10119 
"Cubic Diamond Outside Carbon Clusters" 10119 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10144 
"Cubic Diamond Outside Carbon Clusters" 10144 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10180 
"Cubic Diamond Outside Carbon Clusters" 10180 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10209 
"Cubic Diamond Outside Carbon Clusters" 10209 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10212 
"Cubic Diamond Outside Carbon Clusters" 10212 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10304 
"Cubic Diamond Outside Carbon Clusters" 10304 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10175 
"Cubic Diamond Outside Carbon Clusters" 10175 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10160 
"Cubic Diamond Outside Carbon Clusters" 10160 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10248 
"Cubic Diamond Outside Carbon Clusters" 10248 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10212 
"Cubic Diamond Outside Carbon Clusters" 10212 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10336 
"Cubic Diamond Outside Carbon Clusters" 10336 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10177 
"Cubic Diamond Outside Carbon Clusters" 10177 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10225 
"Cubic Diamond Outside Carbon Clusters" 10225 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10330 
"Cubic Diamond Outside Carbon Clusters" 10330 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10264 
"Cubic Diamond Outside Carbon Clusters" 10264 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10184 
"Cubic Diamond Outside Carbon Clusters" 10184 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10264 
"Cubic Diamond Outside Carbon Clusters" 10264 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10249 
"Cubic Diamond Outside Carbon Clusters" 10249 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10264 
"Cubic Diamond Outside Carbon Clusters" 10264 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10315 
"Cubic Diamond Outside Carbon Clusters" 10315 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10410 
"Cubic Diamond Outside Carbon Clusters" 10410 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10276 
"Cubic Diamond Outside Carbon Clusters" 10276 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10356 
"Cubic Diamond Outside Carbon Clusters" 10356 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10293 
"Cubic Diamond Outside Carbon Clusters" 10293 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10356 
"Cubic Diamond Outside Carbon Clusters" 10356 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10270 
"Cubic Diamond Outside Carbon Clusters" 10270 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10288 
"Cubic Diamond Outside Carbon Clusters" 10288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10312 
"Cubic Diamond Outside Carbon Clusters" 10312 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10300 
"Cubic Diamond Outside Carbon Clusters" 10300 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10391 
"Cubic Diamond Outside Carbon Clusters" 10391 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10309 
"Cubic Diamond Outside Carbon Clusters" 10309 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10397 
"Cubic Diamond Outside Carbon Clusters" 10397 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10280 
"Cubic Diamond Outside Carbon Clusters" 10280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10300 
