# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3964 
"Cubic Diamond Outside Carbon Clusters" 3964 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3927 
"Cubic Diamond Outside Carbon Clusters" 3927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3888 
"Cubic Diamond Outside Carbon Clusters" 3888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3972 
"Cubic Diamond Outside Carbon Clusters" 3972 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3911 
"Cubic Diamond Outside Carbon Clusters" 3911 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3983 
"Cubic Diamond Outside Carbon Clusters" 3983 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3867 
"Cubic Diamond Outside Carbon Clusters" 3867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3921 
"Cubic Diamond Outside Carbon Clusters" 3921 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3836 
"Cubic Diamond Outside Carbon Clusters" 3836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3869 
"Cubic Diamond Outside Carbon Clusters" 3869 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3869 
"Cubic Diamond Outside Carbon Clusters" 3869 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3888 
"Cubic Diamond Outside Carbon Clusters" 3888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4032 
"Cubic Diamond Outside Carbon Clusters" 4032 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3898 
"Cubic Diamond Outside Carbon Clusters" 3898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3971 
"Cubic Diamond Outside Carbon Clusters" 3971 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3858 
"Cubic Diamond Outside Carbon Clusters" 3858 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3869 
"Cubic Diamond Outside Carbon Clusters" 3869 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3945 
"Cubic Diamond Outside Carbon Clusters" 3945 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3942 
"Cubic Diamond Outside Carbon Clusters" 3942 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3987 
"Cubic Diamond Outside Carbon Clusters" 3987 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3907 
"Cubic Diamond Outside Carbon Clusters" 3907 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3865 
"Cubic Diamond Outside Carbon Clusters" 3865 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3939 
"Cubic Diamond Outside Carbon Clusters" 3939 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3872 
"Cubic Diamond Outside Carbon Clusters" 3872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3938 
"Cubic Diamond Outside Carbon Clusters" 3938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3886 
"Cubic Diamond Outside Carbon Clusters" 3886 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3928 
"Cubic Diamond Outside Carbon Clusters" 3928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3885 
"Cubic Diamond Outside Carbon Clusters" 3885 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3941 
"Cubic Diamond Outside Carbon Clusters" 3941 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4000 
"Cubic Diamond Outside Carbon Clusters" 4000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3978 
"Cubic Diamond Outside Carbon Clusters" 3978 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3954 
"Cubic Diamond Outside Carbon Clusters" 3954 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3853 
"Cubic Diamond Outside Carbon Clusters" 3853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3841 
"Cubic Diamond Outside Carbon Clusters" 3841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3917 
"Cubic Diamond Outside Carbon Clusters" 3917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3901 
"Cubic Diamond Outside Carbon Clusters" 3901 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3815 
"Cubic Diamond Outside Carbon Clusters" 3815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3796 
"Cubic Diamond Outside Carbon Clusters" 3796 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3788 
"Cubic Diamond Outside Carbon Clusters" 3788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3836 
"Cubic Diamond Outside Carbon Clusters" 3836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3879 
"Cubic Diamond Outside Carbon Clusters" 3879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3845 
"Cubic Diamond Outside Carbon Clusters" 3845 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3795 
"Cubic Diamond Outside Carbon Clusters" 3795 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3806 
"Cubic Diamond Outside Carbon Clusters" 3806 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3820 
"Cubic Diamond Outside Carbon Clusters" 3820 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3699 
"Cubic Diamond Outside Carbon Clusters" 3699 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3753 
"Cubic Diamond Outside Carbon Clusters" 3753 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3783 
"Cubic Diamond Outside Carbon Clusters" 3783 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3782 
"Cubic Diamond Outside Carbon Clusters" 3782 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3871 
"Cubic Diamond Outside Carbon Clusters" 3871 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3846 
"Cubic Diamond Outside Carbon Clusters" 3846 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3781 
"Cubic Diamond Outside Carbon Clusters" 3781 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3826 
"Cubic Diamond Outside Carbon Clusters" 3826 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3820 
"Cubic Diamond Outside Carbon Clusters" 3820 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3822 
"Cubic Diamond Outside Carbon Clusters" 3822 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3786 
"Cubic Diamond Outside Carbon Clusters" 3786 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3694 
"Cubic Diamond Outside Carbon Clusters" 3694 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3785 
"Cubic Diamond Outside Carbon Clusters" 3785 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3834 
"Cubic Diamond Outside Carbon Clusters" 3834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3813 
"Cubic Diamond Outside Carbon Clusters" 3813 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3728 
"Cubic Diamond Outside Carbon Clusters" 3728 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3668 
"Cubic Diamond Outside Carbon Clusters" 3668 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3665 
"Cubic Diamond Outside Carbon Clusters" 3665 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3717 
"Cubic Diamond Outside Carbon Clusters" 3717 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3786 
"Cubic Diamond Outside Carbon Clusters" 3786 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3701 
"Cubic Diamond Outside Carbon Clusters" 3701 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3722 
"Cubic Diamond Outside Carbon Clusters" 3722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3796 
"Cubic Diamond Outside Carbon Clusters" 3796 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3764 
"Cubic Diamond Outside Carbon Clusters" 3764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3755 
"Cubic Diamond Outside Carbon Clusters" 3755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3664 
"Cubic Diamond Outside Carbon Clusters" 3664 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3684 
"Cubic Diamond Outside Carbon Clusters" 3684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3710 
"Cubic Diamond Outside Carbon Clusters" 3710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3730 
"Cubic Diamond Outside Carbon Clusters" 3730 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3763 
"Cubic Diamond Outside Carbon Clusters" 3763 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3712 
"Cubic Diamond Outside Carbon Clusters" 3712 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3627 
"Cubic Diamond Outside Carbon Clusters" 3627 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3648 
"Cubic Diamond Outside Carbon Clusters" 3648 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3739 
"Cubic Diamond Outside Carbon Clusters" 3739 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3717 
"Cubic Diamond Outside Carbon Clusters" 3717 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3763 
"Cubic Diamond Outside Carbon Clusters" 3763 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3746 
"Cubic Diamond Outside Carbon Clusters" 3746 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3647 
"Cubic Diamond Outside Carbon Clusters" 3647 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3722 
"Cubic Diamond Outside Carbon Clusters" 3722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3811 
"Cubic Diamond Outside Carbon Clusters" 3811 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3722 
"Cubic Diamond Outside Carbon Clusters" 3722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3645 
"Cubic Diamond Outside Carbon Clusters" 3645 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3696 
"Cubic Diamond Outside Carbon Clusters" 3696 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3653 
"Cubic Diamond Outside Carbon Clusters" 3653 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3635 
"Cubic Diamond Outside Carbon Clusters" 3635 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3724 
"Cubic Diamond Outside Carbon Clusters" 3724 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3657 
"Cubic Diamond Outside Carbon Clusters" 3657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3681 
"Cubic Diamond Outside Carbon Clusters" 3681 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3679 
"Cubic Diamond Outside Carbon Clusters" 3679 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3650 
"Cubic Diamond Outside Carbon Clusters" 3650 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3689 
"Cubic Diamond Outside Carbon Clusters" 3689 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3732 
"Cubic Diamond Outside Carbon Clusters" 3732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3665 
"Cubic Diamond Outside Carbon Clusters" 3665 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3684 
"Cubic Diamond Outside Carbon Clusters" 3684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3711 
"Cubic Diamond Outside Carbon Clusters" 3711 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3714 
"Cubic Diamond Outside Carbon Clusters" 3714 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3665 
"Cubic Diamond Outside Carbon Clusters" 3665 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3756 
"Cubic Diamond Outside Carbon Clusters" 3756 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3669 
"Cubic Diamond Outside Carbon Clusters" 3669 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3657 
"Cubic Diamond Outside Carbon Clusters" 3657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3657 
"Cubic Diamond Outside Carbon Clusters" 3657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3733 
"Cubic Diamond Outside Carbon Clusters" 3733 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3662 
"Cubic Diamond Outside Carbon Clusters" 3662 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3720 
"Cubic Diamond Outside Carbon Clusters" 3720 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3631 
"Cubic Diamond Outside Carbon Clusters" 3631 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3603 
"Cubic Diamond Outside Carbon Clusters" 3603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3617 
"Cubic Diamond Outside Carbon Clusters" 3617 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
